Timestamp,Time,LN2 - level (%)
1730959212.323794,00:00:12,44.762
1730959222.406932,00:00:22,44.758
1730959232.472861,00:00:32,44.745
1730959242.542213,00:00:42,44.756
1730959252.60805,00:00:52,44.755
1730959262.674093,00:01:02,44.751
1730959272.747378,00:01:12,44.749
1730959282.813332,00:01:22,44.752
1730959292.879487,00:01:32,44.743
1730959302.94781,00:01:42,44.746
1730959313.013736,00:01:53,44.751
1730959323.079745,00:02:03,44.746
1730959333.151912,00:02:13,44.744
1730959343.217921,00:02:23,44.742
1730959353.283796,00:02:33,44.743
1730959363.354392,00:02:43,44.747
1730959373.437125,00:02:53,44.747
1730959383.688446,00:03:03,44.736
1730959393.761161,00:03:13,44.744
1730959403.827351,00:03:23,44.730
1730959413.893417,00:03:33,44.740
1730959423.968499,00:03:43,44.741
1730959434.034517,00:03:54,44.729
1730959444.100657,00:04:04,44.742
1730959454.173156,00:04:14,44.741
1730959464.239123,00:04:24,44.733
1730959474.304997,00:04:34,44.727
1730959484.373379,00:04:44,44.737
1730959494.457901,00:04:54,44.732
1730959504.523885,00:05:04,44.747
1730959514.595101,00:05:14,44.739
1730959524.661033,00:05:24,44.740
1730959534.727293,00:05:34,44.745
1730959544.795571,00:05:44,44.733
1730959554.861421,00:05:54,44.755
1730959564.927316,00:06:04,44.726
1730959574.996093,00:06:14,44.741
1730959585.062178,00:06:25,44.737
1730959595.128079,00:06:35,44.742
1730959605.200331,00:06:45,44.744
1730959615.266408,00:06:55,44.747
1730959625.332267,00:07:05,44.739
1730959635.408259,00:07:15,44.735
1730959645.490917,00:07:25,44.732
1730959655.557123,00:07:35,44.732
1730959665.627522,00:07:45,44.740
1730959675.693765,00:07:55,44.736
1730959685.759694,00:08:05,44.733
1730959695.829866,00:08:15,44.731
1730959705.895825,00:08:25,44.735
1730959715.961727,00:08:35,44.732
1730959726.031598,00:08:46,44.729
1730959736.097828,00:08:56,44.729
1730959746.16385,00:09:06,44.722
1730959756.232837,00:09:16,44.730
1730959766.298674,00:09:26,44.722
1730959776.364932,00:09:36,44.722
1730959786.449306,00:09:46,44.719
1730959796.532409,00:09:56,44.720
1730959806.598479,00:10:06,44.727
1730959816.675739,00:10:16,44.728
1730959826.74169,00:10:26,44.727
1730959836.807961,00:10:36,44.727
1730959846.880904,00:10:46,44.723
1730959856.946662,00:10:56,44.714
1730959867.013014,00:11:07,44.723
1730959877.0892,00:11:17,44.710
1730959887.155034,00:11:27,44.714
1730959897.220863,00:11:37,44.719
1730959907.293808,00:11:47,44.711
1730959917.359927,00:11:57,44.713
1730959927.425986,00:12:07,44.719
1730959937.531859,00:12:17,44.724
1730959947.597756,00:12:27,44.730
1730959957.663634,00:12:37,44.732
1730959967.738037,00:12:47,44.720
1730959977.803915,00:12:57,44.712
1730959987.869946,00:13:07,44.717
1730959997.943761,00:13:17,44.704
1730960008.009627,00:13:28,44.727
1730960018.076001,00:13:38,44.715
1730960028.144331,00:13:48,44.710
1730960038.210499,00:13:58,44.712
1730960048.276877,00:14:08,44.716
1730960058.347913,00:14:18,44.717
1730960068.413941,00:14:28,44.714
1730960078.492843,00:14:38,44.717
1730960088.576448,00:14:48,44.720
1730960098.642249,00:14:58,44.716
1730960108.708562,00:15:08,44.710
1730960118.781148,00:15:18,44.718
1730960128.846981,00:15:28,44.716
1730960138.913222,00:15:38,44.718
1730960148.983292,00:15:48,44.719
1730960159.049349,00:15:59,44.708
1730960169.115223,00:16:09,44.719
1730960179.183911,00:16:19,44.708
1730960189.250105,00:16:29,44.710
1730960199.320336,00:16:39,44.716
1730960209.390425,00:16:49,44.702
1730960219.456296,00:16:59,44.699
1730960229.708452,00:17:09,44.718
1730960239.776884,00:17:19,44.710
1730960249.842956,00:17:29,44.707
1730960259.908821,00:17:39,44.718
1730960269.98341,00:17:49,44.697
1730960280.049416,00:18:00,44.707
1730960290.115538,00:18:10,44.711
1730960300.188101,00:18:20,44.707
1730960310.253972,00:18:30,44.716
1730960320.320003,00:18:40,44.710
1730960330.396176,00:18:50,44.701
1730960340.4623,00:19:00,44.702
1730960350.551176,00:19:10,44.705
1730960360.622928,00:19:20,44.706
1730960370.688975,00:19:30,44.693
1730960380.755074,00:19:40,44.704
1730960390.828862,00:19:50,44.711
1730960400.894838,00:20:00,44.704
1730960410.960805,00:20:10,44.696
1730960421.033874,00:20:21,44.715
1730960431.100094,00:20:31,44.707
1730960441.166089,00:20:41,44.702
1730960451.236398,00:20:51,44.694
1730960461.303674,00:21:01,44.693
