Timestamp,Time,LN2 - level (%)
1700805601.952034,00:00:01,61.624
1700805612.023024,00:00:12,61.620
1700805622.111999,00:00:22,61.611
1700805632.179097,00:00:32,61.605
1700805642.249986,00:00:42,61.603
1700805652.316815,00:00:52,61.612
1700805662.382725,00:01:02,61.615
1700805672.454901,00:01:12,61.603
1700805682.521716,00:01:22,61.608
1700805692.588343,00:01:32,61.607
1700805702.659514,00:01:42,61.608
1700805712.726051,00:01:52,61.606
1700805722.9781,00:02:02,61.608
1700805733.048402,00:02:13,61.595
1700805743.142625,00:02:23,61.620
1700805753.393611,00:02:33,61.605
1700805763.46555,00:02:43,61.613
1700805773.532635,00:02:53,61.607
1700805783.598984,00:03:03,61.608
1700805793.671693,00:03:13,61.607
1700805803.738345,00:03:23,61.614
1700805813.831864,00:03:33,61.607
1700805823.902252,00:03:43,61.598
1700805833.969448,00:03:53,61.604
1700805844.035079,00:04:04,61.597
1700805854.124645,00:04:14,61.602
1700805864.191157,00:04:24,61.607
1700805874.257635,00:04:34,61.608
1700805884.326685,00:04:44,61.602
1700805894.393402,00:04:54,61.600
1700805904.460168,00:05:04,61.608
1700805914.530044,00:05:14,61.599
1700805924.596424,00:05:24,61.596
1700805934.663267,00:05:34,61.606
1700805944.736105,00:05:44,61.602
1700805954.816306,00:05:54,61.601
1700805964.895182,00:06:04,61.606
1700805974.964346,00:06:14,61.596
1700805985.031009,00:06:25,61.590
1700805995.099701,00:06:35,61.604
1700806005.171352,00:06:45,61.594
1700806015.237886,00:06:55,61.593
1700806025.304512,00:07:05,61.600
1700806035.377997,00:07:15,61.589
1700806045.444793,00:07:25,61.586
1700806055.510917,00:07:35,61.590
1700806065.582355,00:07:45,61.596
1700806075.649231,00:07:55,61.588
1700806085.71631,00:08:05,61.588
1700806095.78778,00:08:15,61.584
1700806105.881974,00:08:25,61.580
1700806115.948467,00:08:35,61.587
1700806126.018991,00:08:46,61.591
1700806136.085775,00:08:56,61.586
1700806146.152123,00:09:06,61.582
1700806156.225805,00:09:16,61.581
1700806166.291968,00:09:26,61.581
1700806176.358543,00:09:36,61.590
1700806186.42919,00:09:46,61.586
1700806196.495995,00:09:56,61.582
1700806206.563031,00:10:06,61.585
1700806216.634609,00:10:16,61.580
1700806226.701103,00:10:26,61.572
1700806236.768568,00:10:36,61.571
1700806246.846826,00:10:46,61.575
1700806256.929288,00:10:56,61.572
1700806266.995684,00:11:06,61.584
1700806277.065663,00:11:17,61.571
1700806287.136706,00:11:27,61.572
1700806297.203283,00:11:37,61.576
1700806307.276436,00:11:47,61.570
1700806317.342999,00:11:57,61.569
1700806327.409995,00:12:07,61.568
1700806337.48358,00:12:17,61.572
1700806347.550423,00:12:27,61.575
1700806357.617287,00:12:37,61.575
1700806367.686518,00:12:47,61.576
1700806377.754001,00:12:57,61.573
1700806387.821008,00:13:07,61.569
1700806397.923868,00:13:17,61.574
1700806407.990408,00:13:27,61.574
1700806418.057422,00:13:38,61.572
1700806428.145283,00:13:48,61.578
1700806438.212416,00:13:58,61.576
1700806448.279356,00:14:08,61.576
1700806458.352016,00:14:18,61.568
1700806468.418733,00:14:28,61.573
1700806478.485533,00:14:38,61.570
1700806488.554592,00:14:48,61.563
1700806498.621628,00:14:58,61.563
1700806508.688357,00:15:08,61.557
1700806518.759427,00:15:18,61.571
1700806528.8263,00:15:28,61.554
1700806538.914566,00:15:38,61.558
1700806548.986286,00:15:48,61.570
1700806559.052689,00:15:59,61.569
1700806569.132409,00:16:09,61.563
1700806579.2033,00:16:19,61.563
1700806589.270147,00:16:29,61.565
1700806599.336657,00:16:39,61.563
1700806609.409853,00:16:49,61.568
1700806619.476532,00:16:59,61.565
1700806629.543358,00:17:09,61.560
1700806639.616027,00:17:19,61.565
1700806649.682805,00:17:29,61.566
1700806659.749357,00:17:39,61.563
1700806669.824125,00:17:49,61.568
1700806679.891276,00:17:59,61.562
1700806689.974086,00:18:09,61.578
1700806700.045512,00:18:20,61.558
1700806710.114464,00:18:30,61.557
1700806720.181262,00:18:40,61.566
1700806730.258301,00:18:50,61.554
1700806740.324862,00:19:00,61.560
1700806750.391462,00:19:10,61.566
1700806760.464616,00:19:20,61.558
1700806770.53108,00:19:30,61.566
1700806780.59806,00:19:40,61.571
1700806790.671878,00:19:50,61.561
1700806800.738464,00:20:00,61.559
1700806810.805401,00:20:10,61.557
1700806820.87924,00:20:20,61.557
1700806830.973148,00:20:30,61.552
1700806841.039977,00:20:41,61.544
1700806851.114564,00:20:51,61.543
1700806861.181528,00:21:01,61.538
1700806871.248315,00:21:11,61.550
1700806881.319654,00:21:21,61.545
1700806891.386443,00:21:31,61.544
1700806901.453277,00:21:41,61.551
1700806911.533807,00:21:51,61.550
1700806921.600521,00:22:01,61.548
1700806931.667669,00:22:11,61.551
1700806941.736543,00:22:21,61.548
1700806951.80303,00:22:31,61.539
1700806961.869455,00:22:41,61.535
1700806971.952591,00:22:51,61.533
1700806982.030348,00:23:02,61.532
1700806992.096716,00:23:12,61.535
1700807002.170579,00:23:22,61.541
1700807012.23703,00:23:32,61.535
1700807022.304091,00:23:42,61.536
1700807032.374514,00:23:52,61.546
1700807042.440104,00:24:02,61.539
1700807052.506575,00:24:12,61.543
1700807062.592363,00:24:22,61.539
1700807072.659301,00:24:32,61.543
1700807082.726157,00:24:42,61.538
1700807092.799044,00:24:52,61.543
1700807102.865172,00:25:02,61.528
1700807112.931986,00:25:12,61.536
1700807123.038325,00:25:23,61.538
1700807133.104883,00:25:33,61.529
1700807143.17143,00:25:43,61.533
1700807153.24526,00:25:53,61.532
1700807163.311126,00:26:03,61.528
1700807173.378051,00:26:13,61.528
1700807183.448722,00:26:23,61.548
1700807193.515532,00:26:33,61.537
1700807203.582134,00:26:43,61.530
1700807213.65409,00:26:53,61.531
1700807223.720683,00:27:03,61.529
1700807233.787525,00:27:13,61.531
1700807243.85743,00:27:23,61.523
1700807253.92396,00:27:33,61.523
1700807264.020769,00:27:44,61.525
1700807274.093,00:27:54,61.520
1700807284.15925,00:28:04,61.517
1700807294.226034,00:28:14,61.519
1700807304.298179,00:28:24,61.522
1700807314.364641,00:28:34,61.525
