Timestamp,Time,LN2 - level (%)
1759986012.084661,00:00:12,83.627
1759986022.151344,00:00:22,83.650
1759986032.223018,00:00:32,83.554
1759986042.289316,00:00:42,83.664
1759986052.355999,00:00:52,83.609
1759986062.426521,00:01:02,83.693
1759986072.493093,00:01:12,83.681
1759986082.574438,00:01:22,83.673
1759986092.646071,00:01:32,83.752
1759986102.712302,00:01:42,83.692
1759986112.779575,00:01:52,83.726
1759986122.850419,00:02:02,83.717
1759986132.917071,00:02:12,83.721
1759986142.983862,00:02:22,83.723
1759986153.055517,00:02:33,83.587
1759986163.122046,00:02:43,83.665
1759986173.18921,00:02:53,83.689
1759986183.257897,00:03:03,83.736
1759986193.32452,00:03:13,83.666
1759986203.391369,00:03:23,83.737
1759986213.46261,00:03:33,83.745
1759986223.540631,00:03:43,83.686
1759986233.627093,00:03:53,83.641
1759986243.709055,00:04:03,83.660
1759986253.775979,00:04:13,83.689
1759986263.842655,00:04:23,83.668
1759986273.912386,00:04:33,83.690
1759986283.979052,00:04:43,83.710
1759986294.045486,00:04:54,83.662
1759986304.112037,00:05:04,83.625
1759986314.178542,00:05:14,83.685
1759986324.245622,00:05:24,83.702
1759986334.317485,00:05:34,83.594
1759986344.383772,00:05:44,83.669
1759986354.450036,00:05:54,83.693
1759986364.522883,00:06:04,83.693
1759986374.60881,00:06:14,83.663
1759986384.67502,00:06:24,83.674
1759986394.745393,00:06:34,83.713
1759986404.812071,00:06:44,83.714
1759986414.878142,00:06:54,83.664
1759986424.958312,00:07:04,83.686
1759986435.024889,00:07:15,83.673
1759986445.091688,00:07:25,83.699
1759986455.162193,00:07:35,83.677
1759986465.229234,00:07:45,83.611
1759986475.296082,00:07:55,83.642
1759986485.373309,00:08:05,83.638
1759986495.439549,00:08:15,83.693
1759986505.506335,00:08:25,83.700
1759986515.602335,00:08:35,83.609
1759986525.670112,00:08:45,83.627
1759986535.736966,00:08:55,83.695
1759986545.806475,00:09:05,83.644
1759986555.87303,00:09:15,83.651
1759986565.939646,00:09:25,83.592
1759986576.008662,00:09:36,83.599
1759986586.075336,00:09:46,83.539
1759986596.141533,00:09:56,83.538
1759986606.211737,00:10:06,83.582
1759986616.277963,00:10:16,83.642
1759986626.344717,00:10:26,83.599
1759986636.418124,00:10:36,83.671
1759986646.484366,00:10:46,83.632
1759986656.551355,00:10:56,83.635
1759986666.649821,00:11:06,83.568
1759986676.716464,00:11:16,83.645
1759986686.783237,00:11:26,83.609
1759986696.853165,00:11:36,83.620
1759986706.919916,00:11:46,83.556
1759986716.986266,00:11:56,83.610
1759986727.057096,00:12:07,83.603
1759986737.123343,00:12:17,83.661
1759986747.190663,00:12:27,83.561
1759986757.264722,00:12:37,83.587
1759986767.331853,00:12:47,83.652
1759986777.398221,00:12:57,83.671
1759986787.473234,00:13:07,83.727
1759986797.540144,00:13:17,83.664
1759986807.606356,00:13:27,83.666
1759986817.702049,00:13:37,83.594
1759986827.768475,00:13:47,83.624
1759986837.835035,00:13:57,83.629
1759986847.906861,00:14:07,83.622
1759986857.973068,00:14:17,83.679
1759986868.039528,00:14:28,83.579
1759986878.111252,00:14:38,83.630
1759986888.178083,00:14:48,83.630
1759986898.244418,00:14:58,83.657
1759986908.318572,00:15:08,83.607
1759986918.384953,00:15:18,83.626
1759986928.45118,00:15:28,83.671
1759986938.525392,00:15:38,83.679
1759986948.592114,00:15:48,83.694
1759986958.658835,00:15:58,83.641
1759986968.746881,00:16:08,83.566
1759986978.813209,00:16:18,83.636
1759986988.880124,00:16:28,83.625
