Timestamp,Time,LN2 - level (%)
1738044011.920863,00:00:11,110.007
1738044021.989287,00:00:21,110.005
1738044032.05502,00:00:32,110.001
1738044042.121194,00:00:42,110.020
1738044052.190205,00:00:52,110.032
1738044062.256012,00:01:02,110.044
1738044072.325864,00:01:12,110.027
1738044082.577852,00:01:22,110.026
1738044092.643835,00:01:32,110.038
1738044102.709509,00:01:42,110.024
1738044112.810364,00:01:52,110.041
1738044122.876113,00:02:02,110.035
1738044132.942402,00:02:12,110.038
1738044143.01277,00:02:23,110.035
1738044153.078603,00:02:33,110.042
1738044163.144272,00:02:43,110.045
1738044173.215056,00:02:53,110.050
1738044183.280811,00:03:03,110.058
1738044193.347175,00:03:13,110.074
1738044203.416293,00:03:23,110.092
1738044213.482449,00:03:33,110.089
1738044223.548544,00:03:43,110.112
1738044233.619185,00:03:53,110.123
1738044243.68493,00:04:03,110.121
1738044253.751011,00:04:13,110.123
1738044263.841565,00:04:23,110.141
1738044273.907342,00:04:33,110.135
1738044283.973346,00:04:43,110.146
1738044294.043392,00:04:54,110.139
1738044304.109358,00:05:04,110.170
1738044314.175363,00:05:14,110.172
1738044324.246796,00:05:24,110.176
1738044334.317805,00:05:34,110.185
1738044344.383759,00:05:44,110.190
1738044354.45604,00:05:54,110.193
1738044364.521728,00:06:04,110.201
1738044374.587556,00:06:14,110.214
1738044384.660214,00:06:24,110.198
1738044394.726166,00:06:34,110.211
1738044404.792407,00:06:44,110.215
1738044414.877532,00:06:54,110.229
1738044424.943371,00:07:04,110.233
1738044435.00953,00:07:15,110.237
1738044445.081218,00:07:25,110.243
1738044455.146943,00:07:35,110.258
1738044465.212626,00:07:45,110.247
1738044475.281842,00:07:55,110.255
1738044485.347727,00:08:05,110.259
1738044495.41362,00:08:15,110.274
1738044505.48328,00:08:25,110.285
1738044515.548996,00:08:35,110.295
1738044525.615173,00:08:45,110.296
1738044535.690372,00:08:55,110.300
1738044545.756161,00:09:05,110.298
1738044555.836637,00:09:15,110.286
1738044565.917723,00:09:25,110.292
1738044575.983856,00:09:35,110.306
1738044586.049649,00:09:46,110.303
1738044596.124918,00:09:56,110.324
1738044606.190633,00:10:06,110.324
1738044616.256634,00:10:16,110.327
1738044626.329669,00:10:26,110.339
1738044636.395844,00:10:36,110.338
1738044646.461718,00:10:46,110.339
1738044656.53207,00:10:56,110.332
1738044666.598028,00:11:06,110.344
1738044676.663826,00:11:16,110.338
1738044686.735,00:11:26,110.351
1738044696.801071,00:11:36,110.369
1738044706.892347,00:11:46,110.367
1738044716.962337,00:11:56,110.364
1738044727.028074,00:12:07,110.365
1738044737.094422,00:12:17,110.372
1738044747.165907,00:12:27,110.375
1738044757.231802,00:12:37,110.371
1738044767.300531,00:12:47,110.393
1738044777.371194,00:12:57,110.399
1738044787.437049,00:13:07,110.408
1738044797.502878,00:13:17,110.414
1738044807.571928,00:13:27,110.421
1738044817.637995,00:13:37,110.423
1738044827.703837,00:13:47,110.422
1738044837.777921,00:13:57,110.434
1738044847.843885,00:14:07,110.447
1738044857.925589,00:14:17,110.458
1738044867.994231,00:14:27,110.473
1738044878.060237,00:14:38,110.474
1738044888.126042,00:14:48,110.479
1738044898.195952,00:14:58,110.481
1738044908.262388,00:15:08,110.468
1738044918.328159,00:15:18,110.466
1738044928.398019,00:15:28,110.476
1738044938.464385,00:15:38,110.476
1738044948.530299,00:15:48,110.472
1738044958.600159,00:15:58,110.479
1738044968.665928,00:16:08,110.502
1738044978.732056,00:16:18,110.511
1738044988.803801,00:16:28,110.518
1738044998.869899,00:16:38,110.521
1738045008.952122,00:16:48,110.528
1738045019.024535,00:16:59,110.523
1738045029.090617,00:17:09,110.532
1738045039.289833,00:17:19,110.536
1738045049.358825,00:17:29,110.538
1738045059.424558,00:17:39,110.557
1738045069.49026,00:17:49,110.576
1738045079.558756,00:17:59,110.576
1738045089.624843,00:18:09,110.588
1738045099.690545,00:18:19,110.590
1738045109.7624,00:18:29,110.583
