Timestamp,Time,LN2 - level (%)
1714885201.660844,00:00:01,40.149
1714885211.726802,00:00:11,40.150
1714885221.797673,00:00:21,40.148
1714885231.887579,00:00:31,40.133
1714885241.953886,00:00:41,40.157
1714885252.022527,00:00:52,40.153
1714885262.088444,00:01:02,40.148
1714885272.154972,00:01:12,40.141
1714885282.22416,00:01:22,40.154
1714885292.290151,00:01:32,40.151
1714885302.356361,00:01:42,40.165
1714885312.427605,00:01:52,40.157
1714885322.493795,00:02:02,40.147
1714885332.560173,00:02:12,40.158
1714885342.629201,00:02:22,40.160
1714885352.695638,00:02:32,40.157
1714885362.761832,00:02:42,40.151
1714885372.833964,00:02:52,40.155
1714885382.917251,00:03:02,40.163
1714885392.983603,00:03:12,40.149
1714885403.052763,00:03:23,40.156
1714885413.119118,00:03:33,40.142
1714885423.185437,00:03:43,40.156
1714885433.255785,00:03:53,40.150
1714885443.321592,00:04:03,40.153
1714885453.387802,00:04:13,40.151
1714885463.458792,00:04:23,40.154
1714885473.524963,00:04:33,40.154
1714885483.591142,00:04:43,40.149
1714885493.660545,00:04:53,40.149
1714885503.726514,00:05:03,40.151
1714885513.792721,00:05:13,40.154
1714885523.870839,00:05:23,40.150
1714885533.953963,00:05:33,40.141
1714885544.020293,00:05:44,40.146
1714885554.088774,00:05:54,40.144
1714885564.154407,00:06:04,40.137
1714885574.220547,00:06:14,40.149
1714885584.294102,00:06:24,40.150
1714885594.360248,00:06:34,40.158
1714885604.426562,00:06:44,40.146
1714885614.501596,00:06:54,40.152
1714885624.567441,00:07:04,40.146
1714885634.633438,00:07:14,40.152
1714885644.70675,00:07:24,40.150
1714885654.772937,00:07:34,40.161
1714885664.839064,00:07:44,40.154
1714885674.939591,00:07:54,40.146
1714885685.00619,00:08:05,40.146
1714885695.072269,00:08:15,40.154
1714885705.143597,00:08:25,40.155
1714885715.209867,00:08:35,40.161
1714885725.276231,00:08:45,40.165
1714885735.3467,00:08:55,40.156
1714885745.413225,00:09:05,40.154
1714885755.479605,00:09:15,40.148
1714885765.548124,00:09:25,40.157
1714885775.620753,00:09:35,40.146
1714885785.687072,00:09:45,40.157
1714885795.755202,00:09:55,40.174
1714885805.821165,00:10:05,40.162
1714885815.887248,00:10:15,40.172
1714885825.974691,00:10:25,40.151
1714885836.040816,00:10:36,40.156
1714885846.106602,00:10:46,40.160
1714885856.175234,00:10:56,40.163
1714885866.241671,00:11:06,40.156
1714885876.307761,00:11:16,40.148
1714885886.377071,00:11:26,40.145
1714885896.44311,00:11:36,40.157
1714885906.5091,00:11:46,40.160
1714885916.579166,00:11:56,40.166
1714885926.645338,00:12:06,40.172
1714885936.712084,00:12:16,40.151
1714885946.78156,00:12:26,40.157
1714885956.847881,00:12:36,40.160
1714885966.914417,00:12:46,40.165
1714885977.007136,00:12:57,40.164
1714885987.072908,00:13:07,40.165
1714885997.139105,00:13:17,40.151
1714886007.214992,00:13:27,40.156
1714886017.281101,00:13:37,40.167
1714886027.347175,00:13:47,40.171
1714886037.423551,00:13:57,40.156
1714886047.489555,00:14:07,40.165
1714886057.555674,00:14:17,40.155
1714886067.62714,00:14:27,40.159
1714886077.693271,00:14:37,40.157
1714886087.75983,00:14:47,40.158
1714886097.831646,00:14:57,40.167
1714886107.898605,00:15:07,40.170
1714886117.990414,00:15:17,40.159
1714886128.0624,00:15:28,40.150
1714886138.12849,00:15:38,40.156
1714886148.19472,00:15:48,40.159
1714886158.264164,00:15:58,40.158
1714886168.330306,00:16:08,40.159
1714886178.396694,00:16:18,40.158
1714886188.465057,00:16:28,40.173
1714886198.533221,00:16:38,40.163
1714886208.599778,00:16:48,40.146
1714886218.673718,00:16:58,40.163
1714886228.739731,00:17:08,40.173
1714886238.806102,00:17:18,40.155
1714886248.877895,00:17:28,40.164
1714886258.944525,00:17:38,40.165
1714886269.027334,00:17:49,40.157
1714886279.099636,00:17:59,40.161
1714886289.165887,00:18:09,40.170
1714886299.232083,00:18:19,40.167
1714886309.306415,00:18:29,40.169
1714886319.372538,00:18:39,40.164
1714886329.438538,00:18:49,40.149
1714886339.511399,00:18:59,40.159
1714886349.578067,00:19:09,40.165
1714886359.644453,00:19:19,40.167
1714886369.71295,00:19:29,40.160
1714886379.779245,00:19:39,40.165
1714886389.845436,00:19:49,40.160
1714886399.920171,00:19:59,40.168
1714886410.009322,00:20:10,40.172
1714886420.075714,00:20:20,40.168
1714886430.146869,00:20:30,40.169
1714886440.21296,00:20:40,40.180
1714886450.279143,00:20:50,40.168
1714886460.348122,00:21:00,40.167
1714886470.414315,00:21:10,40.167
1714886480.480433,00:21:20,40.165
1714886490.550309,00:21:30,40.159
1714886500.61634,00:21:40,40.164
1714886510.682646,00:21:50,40.171
1714886520.752405,00:22:00,40.175
1714886530.818889,00:22:10,40.167
1714886540.884907,00:22:20,40.162
1714886550.956444,00:22:30,40.154
1714886561.045498,00:22:41,40.163
1714886571.111977,00:22:51,40.153
1714886581.183649,00:23:01,40.164
