Timestamp,Time,LN2 - level (%)
1775019611.638838,00:00:11,80.515
1775019621.704901,00:00:21,80.539
1775019631.770986,00:00:31,80.521
1775019641.839869,00:00:41,80.514
1775019651.905863,00:00:51,80.539
1775019661.972084,00:01:01,80.498
1775019672.043118,00:01:12,80.443
1775019682.108973,00:01:22,80.488
1775019692.203896,00:01:32,80.480
1775019702.284107,00:01:42,80.465
1775019712.34994,00:01:52,80.525
1775019722.416295,00:02:02,80.522
1775019732.486394,00:02:12,80.445
1775019742.552188,00:02:22,80.507
1775019752.618319,00:02:32,80.553
1775019762.692337,00:02:42,80.503
1775019772.758146,00:02:52,80.499
1775019782.824131,00:03:02,80.534
1775019792.893767,00:03:12,80.471
1775019802.959925,00:03:22,80.523
1775019813.025698,00:03:33,80.521
1775019823.09838,00:03:43,80.447
1775019833.164232,00:03:53,80.490
1775019843.245934,00:04:03,80.475
1775019853.314821,00:04:13,80.539
1775019863.381067,00:04:23,80.485
1775019873.447315,00:04:33,80.527
1775019883.517114,00:04:43,80.518
1775019893.583274,00:04:53,80.527
1775019903.64927,00:05:03,80.527
1775019913.71835,00:05:13,80.492
1775019923.784067,00:05:23,80.506
1775019933.84995,00:05:33,80.504
1775019943.925146,00:05:43,80.541
1775019953.991168,00:05:53,80.523
1775019964.057352,00:06:04,80.508
1775019974.131341,00:06:14,80.494
1775019984.205665,00:06:24,80.477
1775019994.307446,00:06:34,80.448
1775020004.378676,00:06:44,80.502
1775020014.444913,00:06:54,80.455
1775020024.510909,00:07:04,80.487
1775020034.581191,00:07:14,80.481
1775020044.647435,00:07:24,80.456
1775020054.713331,00:07:34,80.520
1775020064.782211,00:07:44,80.499
1775020074.848237,00:07:54,80.521
1775020084.914578,00:08:04,80.471
1775020094.985864,00:08:14,80.457
1775020105.051815,00:08:25,80.481
1775020115.118066,00:08:35,80.517
1775020125.186687,00:08:45,80.439
1775020135.291248,00:08:55,80.443
1775020145.357172,00:09:05,80.513
1775020155.431778,00:09:15,80.506
1775020165.497912,00:09:25,80.509
1775020175.563752,00:09:35,80.484
1775020185.639609,00:09:45,80.458
1775020195.705352,00:09:55,80.494
1775020205.772222,00:10:05,80.486
1775020215.842864,00:10:15,80.423
1775020225.908835,00:10:25,80.487
1775020235.974579,00:10:35,80.430
1775020246.04291,00:10:46,80.421
1775020256.108656,00:10:56,80.432
1775020266.174688,00:11:06,80.505
1775020276.261413,00:11:16,80.440
1775020286.343158,00:11:26,80.433
1775020296.409341,00:11:36,80.507
1775020306.479454,00:11:46,80.471
1775020316.545264,00:11:56,80.440
1775020326.611348,00:12:06,80.465
1775020336.680378,00:12:16,80.385
1775020346.746353,00:12:26,80.410
1775020356.812547,00:12:36,80.476
1775020366.886879,00:12:46,80.458
1775020376.953021,00:12:56,80.485
1775020387.019187,00:13:07,80.485
1775020397.095219,00:13:17,80.455
1775020407.161021,00:13:27,80.422
1775020417.226965,00:13:37,80.432
1775020427.343465,00:13:47,80.415
1775020437.409298,00:13:57,80.475
