Timestamp,Time,LN2 - level (%)
1723611611.565079,00:00:11,68.308
1723611621.650224,00:00:21,68.298
1723611631.717652,00:00:31,68.300
1723611641.790439,00:00:41,68.300
1723611651.857398,00:00:51,68.303
1723611661.924267,00:01:01,68.295
1723611671.997831,00:01:11,68.295
1723611682.064951,00:01:22,68.301
1723611692.131798,00:01:32,68.312
1723611702.205398,00:01:42,68.309
1723611712.272272,00:01:52,68.286
1723611722.338363,00:02:02,68.287
1723611732.409873,00:02:12,68.289
1723611742.477003,00:02:22,68.298
1723611752.543851,00:02:32,68.297
1723611762.622725,00:02:42,68.306
1723611772.708912,00:02:52,68.295
1723611782.775804,00:03:02,68.294
1723611792.847389,00:03:12,68.307
1723611802.914526,00:03:22,68.295
1723611812.981197,00:03:32,68.290
1723611823.051522,00:03:43,68.297
1723611833.118684,00:03:53,68.296
1723611843.185924,00:04:03,68.286
1723611853.258694,00:04:13,68.293
1723611863.325458,00:04:23,68.298
1723611873.392292,00:04:33,68.296
1723611883.469704,00:04:43,68.292
1723611893.536556,00:04:53,68.281
1723611903.603692,00:05:03,68.302
1723611913.705012,00:05:13,68.303
1723611923.771763,00:05:23,68.290
1723611933.839076,00:05:33,68.284
1723611943.910935,00:05:43,68.281
1723611953.978034,00:05:53,68.288
1723611964.04499,00:06:04,68.281
1723611974.120485,00:06:14,68.280
1723611984.187408,00:06:24,68.277
1723611994.25448,00:06:34,68.281
1723612004.324403,00:06:44,68.268
1723612014.391148,00:06:54,68.273
1723612024.457239,00:07:04,68.277
1723612034.529467,00:07:14,68.277
1723612044.596946,00:07:24,68.276
1723612054.663921,00:07:34,68.275
1723612064.755272,00:07:44,68.274
1723612074.822488,00:07:54,68.270
1723612084.889335,00:08:04,68.262
1723612094.958677,00:08:14,68.269
1723612105.025686,00:08:25,68.273
1723612115.09274,00:08:35,68.272
1723612125.165691,00:08:45,68.277
1723612135.23251,00:08:55,68.261
1723612145.298953,00:09:05,68.271
1723612155.372999,00:09:15,68.272
1723612165.440103,00:09:25,68.277
1723612175.506993,00:09:35,68.271
1723612185.578031,00:09:45,68.262
1723612195.645115,00:09:55,68.264
1723612205.747334,00:10:05,68.256
1723612215.822248,00:10:15,68.264
1723612225.889291,00:10:25,68.260
1723612235.956549,00:10:35,68.250
1723612246.028784,00:10:46,68.263
1723612256.095791,00:10:56,68.267
1723612266.162535,00:11:06,68.271
1723612276.237771,00:11:16,68.259
1723612286.304721,00:11:26,68.254
1723612296.371759,00:11:36,68.253
1723612306.441071,00:11:46,68.260
1723612316.508585,00:11:56,68.247
1723612326.575524,00:12:06,68.250
1723612336.645003,00:12:16,68.264
1723612346.712051,00:12:26,68.251
1723612356.79951,00:12:36,68.259
1723612366.870095,00:12:46,68.259
1723612376.936897,00:12:56,68.257
1723612387.003775,00:13:07,68.255
1723612397.073466,00:13:17,68.265
1723612407.140455,00:13:27,68.257
1723612417.207618,00:13:37,68.252
1723612427.279359,00:13:47,68.249
1723612437.346067,00:13:57,68.247
1723612447.41276,00:14:07,68.246
1723612457.483223,00:14:17,68.251
1723612467.550027,00:14:27,68.243
1723612477.616709,00:14:37,68.249
1723612487.690292,00:14:47,68.246
1723612497.788925,00:14:57,68.243
1723612507.85582,00:15:07,68.245
1723612517.927382,00:15:17,68.247
1723612527.994305,00:15:27,68.251
1723612538.06134,00:15:38,68.245
1723612548.130919,00:15:48,68.231
1723612558.197927,00:15:58,68.235
1723612568.265213,00:16:08,68.231
1723612578.337422,00:16:18,68.218
1723612588.404495,00:16:28,68.232
1723612598.471587,00:16:38,68.230
1723612608.54505,00:16:48,68.239
1723612618.61196,00:16:58,68.225
1723612628.679226,00:17:08,68.223
1723612638.76526,00:17:18,68.232
1723612648.837261,00:17:28,68.227
1723612658.904124,00:17:38,68.221
1723612668.975431,00:17:48,68.229
1723612679.042363,00:17:59,68.220
1723612689.109254,00:18:09,68.227
1723612699.179122,00:18:19,68.220
1723612709.246148,00:18:29,68.214
1723612719.313217,00:18:39,68.213
1723612729.385445,00:18:49,68.226
1723612739.452498,00:18:59,68.224
1723612749.519498,00:19:09,68.212
1723612759.59363,00:19:19,68.221
1723612769.660874,00:19:29,68.206
1723612779.727925,00:19:39,68.215
1723612789.820668,00:19:49,68.211
1723612799.887817,00:19:59,68.209
1723612809.954628,00:20:09,68.214
1723612820.026417,00:20:20,68.209
1723612830.093524,00:20:30,68.220
1723612840.160237,00:20:40,68.199
1723612850.231322,00:20:50,68.210
1723612860.298001,00:21:00,68.211
1723612870.365142,00:21:10,68.206
1723612880.4396,00:21:20,68.201
1723612890.50649,00:21:30,68.196
1723612900.573343,00:21:40,68.197
1723612910.643984,00:21:50,68.208
1723612920.71107,00:22:00,68.202
1723612930.791229,00:22:10,68.203
1723612940.874659,00:22:20,68.216
1723612950.941421,00:22:30,68.214
1723612961.008087,00:22:41,68.203
1723612971.081916,00:22:51,68.197
1723612981.148824,00:23:01,68.188
1723612991.216123,00:23:11,68.199
1723613001.286809,00:23:21,68.199
1723613011.353536,00:23:31,68.193
1723613021.420745,00:23:41,68.203
1723613031.491804,00:23:51,68.199
1723613041.558623,00:24:01,68.197
1723613051.625588,00:24:11,68.201
1723613061.696571,00:24:21,68.206
1723613071.763342,00:24:31,68.192
1723613081.860497,00:24:41,68.189
1723613091.931104,00:24:51,68.194
1723613101.997236,00:25:01,68.200
1723613112.064153,00:25:12,68.177
1723613122.138389,00:25:22,68.196
1723613132.205174,00:25:32,68.189
1723613142.272009,00:25:42,68.194
1723613152.341812,00:25:52,68.189
1723613162.408433,00:26:02,68.184
1723613172.47543,00:26:12,68.191
1723613182.54507,00:26:22,68.194
1723613192.612228,00:26:32,68.198
1723613202.679596,00:26:42,68.202
1723613212.749266,00:26:52,68.188
1723613222.827886,00:27:02,68.190
1723613232.911394,00:27:12,68.197
1723613242.98652,00:27:22,68.190
1723613253.053262,00:27:33,68.191
1723613263.120022,00:27:43,68.192
1723613273.190081,00:27:53,68.201
1723613283.257768,00:28:03,68.197
1723613293.325117,00:28:13,68.191
1723613303.394595,00:28:23,68.184
1723613313.461492,00:28:33,68.184
1723613323.528672,00:28:43,68.188
1723613333.598716,00:28:53,68.171
1723613343.665176,00:29:03,68.190
1723613353.732288,00:29:13,68.182
1723613363.802014,00:29:23,68.182
1723613373.893498,00:29:33,68.193
1723613383.960458,00:29:43,68.179
1723613394.031803,00:29:54,68.185
1723613404.098674,00:30:04,68.174
1723613414.165579,00:30:14,68.174
1723613424.238115,00:30:24,68.176
1723613434.305081,00:30:34,68.173
1723613444.37191,00:30:44,68.179
1723613454.442323,00:30:54,68.169
1723613464.509131,00:31:04,68.175
1723613474.576379,00:31:14,68.167
1723613484.652422,00:31:24,68.165
1723613494.719335,00:31:34,68.179
1723613504.78639,00:31:44,68.175
1723613514.869692,00:31:54,68.178
1723613524.951106,00:32:04,68.161
1723613535.018529,00:32:15,68.162
1723613545.088586,00:32:25,68.163
1723613555.15583,00:32:35,68.156
1723613565.222996,00:32:45,68.172
