Timestamp,Time,LN2 - level (%)
1711256401.842937,00:00:01,59.217
1711256411.908993,00:00:11,59.216
1711256421.975089,00:00:21,59.220
1711256432.049068,00:00:32,59.211
1711256442.115164,00:00:42,59.207
1711256452.181526,00:00:52,59.218
1711256462.251843,00:01:02,59.209
1711256472.318143,00:01:12,59.210
1711256482.403982,00:01:22,59.211
1711256492.47355,00:01:32,59.208
1711256502.540187,00:01:42,59.204
1711256512.606248,00:01:52,59.211
1711256522.674666,00:02:02,59.201
1711256532.740877,00:02:12,59.203
1711256542.806968,00:02:22,59.201
1711256552.879769,00:02:32,59.196
1711256562.946071,00:02:42,59.199
1711256573.012263,00:02:53,59.203
1711256583.081887,00:03:03,59.197
1711256593.148242,00:03:13,59.201
1711256603.214423,00:03:23,59.183
1711256613.283743,00:03:33,59.203
1711256623.370008,00:03:43,59.191
1711256633.436629,00:03:53,59.194
1711256643.507992,00:04:03,59.201
1711256653.574482,00:04:13,59.203
1711256663.640448,00:04:23,59.211
1711256673.710074,00:04:33,59.197
1711256683.776373,00:04:43,59.199
1711256693.842965,00:04:53,59.201
1711256703.912409,00:05:03,59.194
1711256713.978663,00:05:13,59.185
1711256724.045267,00:05:24,59.189
1711256734.114626,00:05:34,59.188
1711256744.180722,00:05:44,59.196
1711256754.247074,00:05:54,59.188
1711256764.321494,00:06:04,59.179
1711256774.411752,00:06:14,59.192
1711256784.478001,00:06:24,59.191
1711256794.549101,00:06:34,59.194
1711256804.615642,00:06:44,59.196
1711256814.681876,00:06:54,59.190
1711256824.753976,00:07:04,59.185
1711256834.820005,00:07:14,59.185
1711256844.886201,00:07:24,59.194
1711256854.960043,00:07:34,59.187
1711256865.026128,00:07:45,59.187
1711256875.092063,00:07:55,59.196
1711256885.168389,00:08:05,59.191
1711256895.234241,00:08:15,59.196
1711256905.300538,00:08:25,59.173
1711256915.378609,00:08:35,59.182
1711256925.461182,00:08:45,59.187
1711256935.527505,00:08:55,59.186
1711256945.598745,00:09:05,59.181
1711256955.66495,00:09:15,59.186
1711256965.731325,00:09:25,59.180
1711256975.802505,00:09:35,59.185
1711256985.868471,00:09:45,59.183
1711256995.934664,00:09:55,59.191
1711257006.005118,00:10:06,59.196
1711257016.071466,00:10:16,59.195
1711257026.13774,00:10:26,59.181
1711257036.206972,00:10:36,59.188
1711257046.27323,00:10:46,59.193
1711257056.339296,00:10:56,59.185
1711257066.423384,00:11:06,59.183
1711257076.492893,00:11:16,59.186
1711257086.558901,00:11:26,59.180
1711257096.628799,00:11:36,59.186
1711257106.694947,00:11:46,59.186
1711257116.760975,00:11:56,59.186
1711257126.831434,00:12:06,59.184
1711257136.897779,00:12:16,59.171
1711257146.963808,00:12:26,59.193
1711257157.035952,00:12:37,59.183
1711257167.101891,00:12:47,59.183
1711257177.167608,00:12:57,59.186
1711257187.236199,00:13:07,59.172
1711257197.302336,00:13:17,59.170
1711257207.368254,00:13:27,59.172
1711257217.462408,00:13:37,59.165
1711257227.528417,00:13:47,59.173
1711257237.594608,00:13:57,59.170
1711257247.663848,00:14:07,59.184
1711257257.729849,00:14:17,59.167
1711257267.796094,00:14:27,59.168
1711257277.864982,00:14:37,59.176
1711257287.930954,00:14:47,59.171
1711257297.997665,00:14:57,59.163
1711257308.067046,00:15:08,59.163
1711257318.133198,00:15:18,59.159
1711257328.199756,00:15:28,59.166
1711257338.268232,00:15:38,59.166
1711257348.334192,00:15:48,59.169
