Timestamp,Time,LN2 - level (%)
1759294811.62949,00:00:11,87.255
1759294821.696154,00:00:21,87.168
1759294831.770207,00:00:31,87.222
1759294841.836425,00:00:41,87.211
1759294851.903323,00:00:51,87.196
1759294861.973091,00:01:01,87.162
1759294872.039456,00:01:12,87.239
1759294882.138742,00:01:22,87.149
1759294892.215899,00:01:32,87.084
1759294902.282114,00:01:42,87.218
1759294912.348733,00:01:52,87.206
1759294922.418269,00:02:02,87.204
1759294932.484505,00:02:12,87.144
1759294942.551715,00:02:22,87.219
1759294952.620541,00:02:32,87.248
1759294962.68701,00:02:42,87.068
1759294972.753186,00:02:52,87.044
1759294982.82236,00:03:02,87.152
1759294992.888881,00:03:12,87.156
1759295002.955725,00:03:22,87.138
1759295013.030212,00:03:33,87.222
1759295023.110335,00:03:43,87.215
1759295033.191601,00:03:53,87.260
1759295043.268553,00:04:03,87.348
1759295053.334845,00:04:13,87.484
1759295063.401781,00:04:23,87.502
1759295073.470992,00:04:33,87.585
1759295083.5377,00:04:43,87.738
1759295093.604118,00:04:53,87.609
1759295103.67755,00:05:03,87.573
1759295113.744086,00:05:13,87.647
1759295123.810701,00:05:23,87.525
1759295133.881471,00:05:33,87.491
1759295143.948213,00:05:43,87.388
1759295154.014831,00:05:54,87.404
1759295164.084869,00:06:04,87.325
1759295174.172559,00:06:14,87.229
1759295184.239889,00:06:24,87.338
1759295194.313594,00:06:34,87.289
1759295204.380455,00:06:44,87.197
1759295214.446973,00:06:54,87.260
1759295224.521346,00:07:04,87.274
1759295234.588339,00:07:14,87.233
1759295244.654477,00:07:24,87.276
1759295254.728357,00:07:34,87.199
1759295264.794931,00:07:44,87.190
1759295274.861143,00:07:54,87.307
1759295284.932058,00:08:04,87.124
1759295294.998334,00:08:14,87.161
1759295305.065569,00:08:25,87.277
1759295315.15005,00:08:35,87.188
1759295325.222468,00:08:45,87.130
1759295335.288996,00:08:55,87.244
1759295345.358474,00:09:05,87.252
1759295355.425382,00:09:15,87.167
1759295365.491583,00:09:25,87.223
1759295375.562068,00:09:35,87.211
1759295385.6288,00:09:45,87.181
1759295395.695682,00:09:55,87.241
1759295405.770954,00:10:05,87.112
1759295415.83738,00:10:15,87.211
1759295425.903769,00:10:25,87.190
1759295435.976219,00:10:35,87.214
1759295446.042574,00:10:46,87.165
1759295456.108934,00:10:56,87.171
1759295466.205875,00:11:06,87.125
1759295476.272327,00:11:16,87.172
1759295486.339081,00:11:26,87.100
1759295496.410677,00:11:36,87.122
1759295506.476759,00:11:46,87.167
1759295516.543237,00:11:56,87.193
1759295526.618805,00:12:06,87.129
1759295536.685046,00:12:16,87.126
1759295546.751894,00:12:26,87.176
1759295556.822884,00:12:36,87.184
1759295566.889474,00:12:46,87.156
1759295576.956215,00:12:56,87.176
1759295587.031306,00:13:07,87.144
1759295597.097705,00:13:17,87.119
1759295607.183423,00:13:27,87.135
1759295617.258415,00:13:37,87.139
1759295627.324754,00:13:47,87.121
1759295637.391879,00:13:57,87.118
1759295647.460744,00:14:07,87.166
1759295657.527175,00:14:17,87.196
1759295667.594107,00:14:27,87.211
1759295677.663016,00:14:37,87.128
1759295687.729266,00:14:47,87.180
1759295697.796163,00:14:57,87.129
1759295707.866577,00:15:07,87.178
1759295717.933327,00:15:17,87.120
1759295727.99966,00:15:27,87.142
1759295738.068346,00:15:38,87.196
1759295748.135524,00:15:48,87.187
1759295758.233329,00:15:58,87.076
1759295768.303223,00:16:08,87.189
1759295778.370065,00:16:18,87.136
1759295788.436996,00:16:28,87.157
1759295798.50664,00:16:38,87.139
1759295808.573154,00:16:48,87.133
1759295818.639415,00:16:58,87.207
1759295828.711436,00:17:08,87.134
1759295838.777763,00:17:18,87.168
1759295848.844376,00:17:28,87.159
1759295858.913702,00:17:38,87.117
1759295868.980133,00:17:48,87.121
1759295879.046783,00:17:59,87.121
1759295889.120382,00:18:09,87.189
1759295899.186642,00:18:19,87.149
1759295909.269851,00:18:29,87.148
1759295919.346927,00:18:39,87.276
1759295929.413527,00:18:49,87.243
1759295939.48072,00:18:59,87.195
1759295949.551031,00:19:09,87.298
1759295959.617467,00:19:19,87.182
1759295969.683766,00:19:29,87.273
1759295979.75802,00:19:39,87.231
1759295989.824476,00:19:49,87.195
1759295999.890936,00:19:59,87.204
1759296009.964487,00:20:09,87.170
1759296020.030977,00:20:20,87.157
1759296030.097377,00:20:30,87.183
1759296040.168352,00:20:40,87.197
1759296050.264165,00:20:50,87.172
1759296060.330347,00:21:00,87.237
1759296070.399055,00:21:10,87.173
1759296080.46522,00:21:20,87.372
1759296090.531713,00:21:30,87.268
1759296100.601368,00:21:40,87.265
1759296110.667704,00:21:50,87.166
1759296120.734153,00:22:00,87.383
1759296130.804596,00:22:10,87.240
1759296140.870715,00:22:20,87.180
1759296150.937303,00:22:30,87.143
1759296161.0079,00:22:41,87.110
1759296171.074377,00:22:51,87.174
1759296181.141776,00:23:01,87.208
1759296191.211646,00:23:11,87.094
1759296201.296602,00:23:21,87.096
1759296211.363205,00:23:31,87.121
1759296221.434803,00:23:41,87.175
1759296231.50111,00:23:51,87.103
1759296241.567921,00:24:01,87.159
